protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,99.48471819350588,-399.46409351207444,-3.505890021826147,-3.400800055043172,0,1,4,102.76975538765713,-398.09326312390806,101.01449561632575,-393.94602995809595,17122,101.39659118652344,-397.4227294921875,101.40322875976562,-395.2282409667969,0.9368835687637329,1,3.1742317157817173,5.16211474314332,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_4_s_069_v3d.jpg,102.99060821533203,-396.06329345703125,2.897049933606585,-2.896174326223325,0,0.0,0.0,1,0.0,43.025065989118026,0.0,0.0,0.0,98.896592,-395.92274,4.096428205850197,3.8042655430469483,1,0.0,0,0,0.2372515710032359,1.0,0.0,-2.9902143478393555,1,1,6,18,1,43.025065989118026,96.89659118652344,-401.9227294921875,96.76453399658203,-405.462646484375,1,96.76453399658203,-405.462646484375,0.0,-5.51945686340332,0.8972111940383911,0.01521332561969757,4.0,4.0,1,1.6150805950164795,-5.14329719543457,2.5870845704029883,5.062281131744385,5.055973052978516,0.2372515710032359,1.6150805950164795,-5.14329719543457,1.6150805950164795,-1.7414650921553392,0.0,-3.401832103279231,0.0,0,15.258250225277301,0.0,0.0,5.7732367515563965,0.0014842459931969643,-0.0020293237175792456,-0.0005795127945020795,-0.047782562690381156,0.0,42.97728342642765,42.97728342642765,0.04778256269038115,5.772221088409424,-0.0036193300038576126,0.034450031114363566,1.0,2.3063593740097557,-1.2026068311986484,0,0,1,100.2850632694062,0.022481015611082098,0.5906905595968293,5.7732367515563965,101.40322875976562,-395.2282409667969,0.0,0.0,0.0,0,1.7936237613839006,46.81062605232
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,101.62619473121782,-397.2644875005277,-3.4008591017899956,-3.5381691411527214,0,1,4,103.2011410052297,-397.03322473276774,103.26856933244181,-391.84222782305426,17122,101.39659118652344,-397.4227294921875,102.60090637207031,-393.4559631347656,0.9370003342628479,1,3.627269242196476,5.539631005376577,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_068_v3d.jpg,105.02705383300781,-393.726318359375,5.980364990666297,-2.5772203801352007,0,3.099768275341938,3.099768275341938,1,3.099768275341938,48.9310291193168,5.905963130198772,5.20027686491353,-4.231189067744964,105.58529932006269,-395.4677292470511,1.8287016988929836,4.09083007946529,1,0.0,0,0,0.5068889552688971,1.0,1.0799916982650757,-2.8433494567871094,1,1,6,18,1,43.01455382522609,87.89659118652344,-401.9227294921875,96.02364349365234,-404.42889404296875,1,96.02364349365234,-404.42889404296875,0.0,-4.258203506469727,0.8680118322372437,0.11664441972970963,4.0,4.0,1,2.2777485847473145,-3.7274293899536133,3.8771573369735726,5.086870193481445,5.077999591827393,0.5068889552688971,2.2777485847473145,-3.7274293899536133,2.2777485847473145,-3.7274293899536133,0.0,0.0,0.0,0,11.054158313786026,3.8497679058722993,-0.0016866371443215091,5.754672050476074,0.011710644699633121,-5.466828588396311e-05,0.005605293903499842,-0.06465958660351243,0.0,42.960406402514515,42.960406402514515,5.970622716802285,5.75465726852417,0.008019035682082176,0.13154428615508404,1.0,4.391185411645035,-0.7241710782252606,0,0,1,98.20023723177091,0.04280265638685779,1.5891795790212626,2.654903775134136,102.60090637207031,-393.4559631347656,2.139018554600508,3.099768275341938,0.0,0,2.4411643635132525,46.89128929749131
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,103.65826280133801,-393.7558235012554,-3.2904295204393312,-3.672266372349181,0,1,4,103.87836520753424,-397.2433419747812,106.11262757085412,-389.1877734672028,17123,105.89659118652344,-397.4227294921875,104.74358367919922,-392.9985046386719,0.9473878145217896,1,4.332118074768711,5.264870822429657,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_4_s_083_v3d.jpg,106.94869232177734,-390.08355712890625,9.870711400792247,-1.2253296031317982,0,4.118543900910448,4.118543900910448,1,4.118543900910448,62.187344889422505,12.000000000000002,7.257701402348759,-3.7447981292907273,106.7575169530498,-393.70833227843804,3.6298130676759777,4.68354227946901,1,0.0,0,0,0.38525288570288574,1.0,4.959571361541748,-1.6648391485214233,1,1,6,18,1,43.00264139251303,96.89659118652344,-401.9227294921875,100.20293426513672,-401.5172119140625,1,100.20293426513672,-401.5172119140625,0.0,-4.9812092781066895,0.7774038910865784,0.04805624485015869,4.0,4.0,1,2.5011978149414062,-4.3981733322143555,8.023507202041902,5.095008373260498,5.085219383239746,0.38525288570288574,2.5011978149414062,-4.3981733322143555,2.5011978149414062,-4.3981733322143555,0.0,0.0,0.0,0,10.656263407602836,4.868542174579599,0.004099930739684703,5.733151912689209,-0.0030817128717899323,-0.0013965931721031666,-0.008664962835609913,-0.07569606506455555,0.0,42.94936992405347,42.94936992405347,19.237974965369034,5.732438564300537,-0.014987591654062271,0.2607213265495677,1.0,6.2697332258330745,-1.851731465939752,0,0,1,96.32168941758287,0.06111362006963503,3.600978174959173,1.6146080117787607,104.74358367919922,-392.9985046386719,2.1909665260184914,4.118543900910448,0.0,0,3.6550544606423525,51.79721675813198
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,103.43130233160221,-389.26329310723963,-3.1747004760149813,-3.8028744060677466,0,1,4,102.67451371691747,-395.37061569033716,108.23555851892581,-387.20637124900253,17122,101.39659118652344,-397.4227294921875,105.48703002929688,-392.930908203125,0.9814329147338867,1,3.723227179552612,5.679444409906864,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_6_s_037_v3d.jpg,106.60600280761719,-385.4604187011719,12.774638149277727,2.388263409997925,0,4.635821936303161,4.635821936303161,1,4.635821936303161,94.23928904209211,12.000000000000002,8.126695987355548,-4.373063203390035,107.8214767486153,-393.57469790589715,8.204809803614133,5.391150619474023,1,0.0,0,0,0.27206805813673884,1.0,7.858985900878906,1.7743080854415894,1,1,6,18,1,42.99092167001888,101.39659118652344,-406.4227294921875,100.56425476074219,-397.8077087402344,1,100.56425476074219,-397.8077087402344,0.0,-2.51589298248291,0.8359857797622681,0.015670329332351685,4.0,4.0,1,2.6415719985961914,-1.899827241897583,11.003033720431871,5.101373195648193,5.091038703918457,0.27206805813673884,2.6415719985961914,-1.899827241897583,2.6415719985961914,-2.5741509074644155,0.0,0.6743236655668325,0.0,0,12.43620698991609,5.3858152676511235,-0.008475393819190645,5.722815036773682,0.019613826647400856,0.004875387996435165,0.009611435234546661,-0.07775986275117044,0.0,42.947306126366854,42.947306126366854,51.29198291572526,5.72528076171875,0.016649408265948296,0.28297519991950326,1.0,6.859355878360815,-2.3095817484539665,0,0,1,95.73206676505514,0.06686091002171154,5.915282270916912,1.0869931004705204,105.48703002929688,-392.930908203125,0.7465130632294185,4.635821936303161,0.0,0,7.553827736810903,47.84456780180335
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,101.76026852758811,-387.7130733609371,-3.0537802395017297,-3.9297786832026897,0,1,4,100.68024530263011,-393.6979371357802,108.23555851892581,-387.20637124900253,17341,101.39659118652344,-392.9227294921875,105.29122924804688,-389.8511962890625,0.9313930869102478,1,6.004880355735449,5.108262877911329,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_043_v3d.jpg,104.81404876708984,-383.7832946777344,12.774638149277727,4.8370167084867575,0,2.4543521086741937,2.4543521086741937,1,2.4543521086741937,136.8958564427502,12.000000000000002,6.206530465804747,-2.1693229504713165,104.91407743456783,-393.2738059632282,9.491038414968251,5.1902535926777595,1,0.0,0,0,0.43600803333882243,1.0,7.695111274719238,4.047781467437744,1,1,6,18,1,42.98132625141595,101.39659118652344,-401.9227294921875,98.39599609375,-396.47454833984375,1,98.39599609375,-396.47454833984375,0.0,-0.06183667108416557,0.7073357105255127,0.05294330418109894,4.0,4.0,1,2.6710221767425537,0.5610960721969604,10.818778446170535,5.101192474365234,5.090762615203857,0.43600803333882243,2.6710221767425537,0.5610960721969604,2.6710221767425537,-0.09990969546225958,0.0,0.66100576765922,0.0,0,12.773300034009349,3.0679363986927397,0.004788600108960718,5.697668075561523,-0.0030492115765810013,0.00106457166839391,-0.010818025097250938,-0.08909188029594885,0.0,42.93597410882208,42.93597410882208,93.95988233392812,5.698180198669434,-0.0173186082392931,0.15570194050426386,1.0,8.81755833051794,0.07545631747339296,0,0,1,93.77386431289801,0.08594829960751917,3.9570798187597873,3.2433159668873297,105.29122924804688,-389.8511962890625,3.08592991164035,2.4543521086741937,0.6315778029661563,0,6.0866354561584215,44.66959089040756
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,101.92446305510873,-387.4700041511064,-2.9277860903990813,-4.0527678229814,0,1,4,100.4343392336027,-393.59492055676736,108.31744384995963,-387.12994494003766,17341,101.39659118652344,-392.9227294921875,104.92344665527344,-390.28814697265625,0.9170125722885132,1,5.575557100404798,5.433436017483473,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_6_s_079_v3d.jpg,104.85224914550781,-383.417236328125,12.886647917336203,5.07856077808776,0,0.36804617132910844,0.36804617132910844,1,0.36804617132910844,84.0424066389807,-12.000000000000002,3.282029826298353,0.40867378751281486,101.0170916113819,-393.3845880259367,10.67972533258381,4.421067490445099,1,0.0,0,0,0.6013351933992281,1.0,7.980997085571289,4.113445281982422,1,1,6,18,1,42.97134877911149,101.39659118652344,-406.4227294921875,98.13638305664062,-396.59393310546875,1,98.13638305664062,-396.59393310546875,0.0,0.028025180101394653,0.7115440368652344,0.13091813027858734,4.0,4.0,1,2.6996607780456543,0.6582087278366089,11.104693567326828,5.101937294006348,5.091598033905029,0.6013351933992281,2.6996607780456543,0.6582087278366089,2.6996607780456543,0.6582087278366089,0.0,0.0,0.0,0,10.277157353176527,0.4600570849814212,-0.0007608664774479459,5.69309139251709,0.028958508744835854,0.010592746548354626,0.01323092170059681,-0.09600291115809104,0.0,42.92906307795994,42.92906307795994,41.11334356102076,5.698439121246338,0.026025893166661263,0.004927162724624125,1.0,8.250549502579597,0.006965993483893852,0,0,1,94.34087314083635,0.08042143573012529,4.6360984147566064,5.325045221187981,104.92344665527344,-390.28814697265625,0.5711304014322802,0.36804617132910844,0.20308423010317178,0,6.871279514801422,47.49597702175379
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,110.92760492313822,-377.56851512073666,-2.796844234576623,-4.17163401722106,0,1,4,108.52199975354216,-386.56986708618354,118.05739539369965,-378.03932349921365,17562,110.39659118652344,-388.4227294921875,114.42115783691406,-383.9651184082031,0.9772540330886841,1,6.448626347374511,4.947757814079523,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_6_s_043_v3d.jpg,113.72444915771484,-373.3968811035156,26.209787722005863,6.350330265530237,0,13.383700978576996,13.383700978576996,1,13.383700978576996,48.47775289603657,-12.000000000000002,15.7754968063025,0.6679178427925586,109.97361951551756,-384.6705457628368,11.881255735637259,4.073068412019462,1,0.0,0,0,0.6427096294200794,1.0,21.318758010864258,5.208972930908203,1,1,6,18,1,42.96204592138969,110.39659118652344,-392.9227294921875,106.97666931152344,-388.86859130859375,1,106.97666931152344,-388.86859130859375,10.720157623291016,-0.35621166229248047,0.636317789554596,0.14306195080280304,4.0,4.0,1,13.359535217285156,0.2596058249473572,14.220615797010796,5.099013805389404,5.088501453399658,0.6427096294200794,13.359535217285156,0.2596058249473572,13.359535217285156,0.2596058249473572,0.0,0.0,0.0,0,20.654271395377027,13.063004900290837,0.015386177226901054,5.669001579284668,-0.010132834315299988,0.004169704858213663,-0.01932332292199135,-0.1062771565160166,0.0,42.91878883260201,42.91878883260201,5.558964063434558,5.671039581298828,-0.030313676223158836,0.0901834796698055,1.0,19.508219085241212,-1.8510123391042541,0,0,1,83.08320355817474,0.19015448448402228,6.701568636764652,7.7146993992923285,114.42115783691406,-383.9651184082031,11.40996090776614,13.383700978576996,0.0,0,10.591177588533771,45.58744188398123
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,115.25150032270074,-376.7078653176565,-2.6610897041547403,-4.286173423125272,0,1,4,112.3987763787435,-386.72300346461077,120.78214938287627,-375.4962197759821,17562,110.39659118652344,-388.4227294921875,114.8797836303711,-383.93048095703125,0.9987526535987854,1,3.7354489606962757,5.12808607891202,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_086_v3d.jpg,117.91259002685547,-372.42169189453125,29.93693956337857,4.2056025241985635,0,4.3001765002247945,4.3001765002247945,1,4.3001765002247945,13.107504764604302,-12.000000000000002,18.46849585375349,0.2551133379098996,112.22401470404189,-383.1348462726077,12.129780127101338,4.006131525243585,1,0.0,0,0,0.6958355622327701,1.0,25.067001342773438,2.887882947921753,1,1,6,18,1,42.95252936012217,110.39659118652344,-392.9227294921875,110.8713607788086,-389.1243591308594,1,110.8713607788086,-389.1243591308594,13.392877578735352,-3.200611114501953,0.5397251844406128,0.19838520884513855,4.0,4.0,1,16.085206985473633,-2.571688652038574,15.420835616051935,5.103446006774902,5.0929975509643555,0.6958355622327701,16.085206985473633,-2.571688652038574,16.085206985473633,-2.2430153397741712,0.0,-0.328673312264403,0.0,0,13.896998828196105,5.050154924145981,-0.01476230154306403,5.661182403564453,0.01139638852328062,0.010529400780797005,7.498497143387794e-05,-0.12048016136908789,0.0,42.90458582774894,42.90458582774894,29.797081063144635,5.666458606719971,-0.00048140157014131546,0.1883574654186794,1.0,19.867133652780563,-2.1386191969080888,0,0,1,82.72428899063539,0.193652969623339,10.069805910598006,1.3610059033396587,114.8797836303711,-383.93048095703125,0.45993192044885894,4.3001765002247945,0.0,0,11.901686448721298,51.122862845659256
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,120.38913142906347,-374.51590701275467,-2.5206662393935693,-4.396186553770281,0,1,4,121.11169141252138,-374.541401738796,124.60111784089337,-371.93184921516615,18221,119.39659118652344,-374.9227294921875,122.4465560913086,-371.81982421875,0.9128895998001099,1,3.0313112522955414,5.106397904455662,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_074_v3d.jpg,122.90979766845703,-370.1197204589844,35.160851658555984,2.478784894796439,0,5.501923000493082,5.501923000493082,1,5.501923000493082,24.733233885776574,11.625729121172272,21.959760319920477,-2.4925890570731104,116.65112947551721,-382.7614151219245,14.106146585808782,3.9692167725882608,1,0.0,0,0,0.7658111520905257,1.0,30.318506240844727,0.9848261475563049,1,1,6,18,1,42.94198178046542,119.39659118652344,-370.4227294921875,119.71177673339844,-376.56304931640625,3,119.71177673339844,-376.56304931640625,28.42652130126953,-0.04957656189799309,0.39838331937789917,0.32106345891952515,4.515822410583496,12.434358596801758,1,31.07026481628418,0.5668650269508362,4.515344759288059,5.615737438201904,13.523500442504883,0.7658111520905257,31.07026481628418,0.5668650269508362,31.07026481628418,0.1209993438762571,0.0,0.4458656830745791,0.0,0,25.231607459893784,5.811769160453635,-0.005318096373230219,5.640727996826172,0.0009538298472762108,0.009462909772992134,-0.009943555109202862,-0.11825777522768177,0.0,42.90680821389034,42.90680821389034,18.173574328113773,5.645439624786377,-0.015670089051127434,1.4242958300179684,1.0,33.66218464031872,1.5519932670742187,0,0,1,68.92923800309723,0.32811889895825586,1.4986670182372634,0.13880499633309018,122.4465560913086,-371.81982421875,14.280197901572624,5.501923000493082,8.778274901079541,1,1.7620855690823263,48.9009628072381
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,123.87650163059004,-376.83527993495926,-2.375726152613076,-4.501478665428037,0,1,4,122.15194613577843,-387.89659915906225,125.28304136964165,-371.2953872550011,17565,123.89659118652344,-388.4227294921875,124.43889617919922,-383.92315673828125,0.9721930027008057,1,4.58458124285788,5.281288176774979,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_6_s_078_v3d.jpg,126.25222778320312,-372.33380126953125,36.093645057866716,-1.4204316139134396,0,4.0092384448413005,4.0092384448413005,1,4.0092384448413005,-33.52114766929318,-12.000000000000002,35.588569462124404,0.4625941952306179,124.59816673259688,-371.30182762830566,1.9495865088056592,4.8548639559942695,1,0.0,0,0,0.8004827873742953,1.0,31.285417556762695,-3.0902600288391113,1,1,6,18,1,42.9342435963525,119.39659118652344,-392.9227294921875,120.73854064941406,-391.23052978515625,1,120.73854064941406,-391.23052978515625,19.169252395629883,-11.472895622253418,0.3494575023651123,0.627004086971283,4.0,4.0,1,21.900236129760742,-10.836175918579102,17.032589286754984,5.104093551635742,5.093811988830566,0.8004827873742953,21.900236129760742,-10.836175918579102,24.823520318898836,-2.208202403936969,-2.9232841891380925,-8.627973514642132,0.0,0,24.409380192728577,4.759226689321359,-0.010578019980017521,5.626204490661621,0.0075770593248307705,0.010045683942735195,-0.003946417942643166,-0.1363802014266429,0.0,42.88868578769139,42.88868578769139,76.40983345698457,5.631224632263184,-0.0078000701032578945,0.8338069163915635,1.0,26.860370689450637,-8.655621737515974,0,0,1,75.73105195396532,0.26181887332638976,9.23327436841608,1.6169660458203206,124.43889617919922,-383.92315673828125,12.266216902703079,4.0092384448413005,8.256978457861777,1,11.730359401447378,44.26542902365327
