protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,295.5216540217697,76.7252430322755,-3.781751739949091,-2.9361491796385573,0,1,7,306.449471,82.75439900000003,306.449471,82.75439900000003,40165,307.699462890625,80.50440216064453,306.48846435546875,84.04264831542969,0.9202746152877808,1,1.2888393152273403,10.80385223031044,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_13_s_028_v3d.jpg,299.30340576171875,79.66139221191406,0.0,-0.7416358845486655,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,306.449471,82.75439900000003,7.786715570824313,3.6799475309359573,1,0.0,0,0,0.5046567099130527,1.0,0.0,-2.3702566623687744,1,1,6,18,1,17.93889386252676,303.199462890625,67.00440216064453,304.13397216796875,70.3939437866211,1,304.13397216796875,70.3939437866211,0.0,-11.046379089355469,0.7635607123374939,0.09277227520942688,4.0,4.0,1,3.160149097442627,-10.788675308227539,14.832501275409575,5.850491046905518,8.207819938659668,0.5046567099130527,3.160149097442627,-10.788675308227539,3.160149097442627,-2.182683571356537,0.0,-8.605991736871001,0.0,1,0.0,0.0,0.0,4.529574394226074,-0.18187282979488373,-0.5062171220779419,-0.11653506755828857,-1.7499999064025789,0.0,16.188893956124183,16.188893956124183,1.7499999064025789,4.26713752746582,-0.37062525749206543,0.14492439669578155,1.0,0.4338817423727957,1.21361172296217,0,0,1,145.66882186026422,0.0029697037198767114,0.4338817423727957,4.529574394226074,306.48846435546875,84.04264831542969,0.0,0.0,0.0,0,8.415490005948177,2737.7710808068514
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,304.4329651085667,81.83773591869128,-3.6947814734645634,-3.0817739690040282,0,1,7,308.842790520418,82.71081861134502,308.60297662742244,83.45157708082024,40165,307.699462890625,80.50440216064453,308.046142578125,84.09271240234375,0.9355674982070923,1,1.5950794317401715,11.975598987191916,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_095_v3d.jpg,308.12774658203125,84.91950988769531,2.2635467222295804,1.5429420992190952,0,10.272136701066469,10.272136701066469,1,10.272136701066469,30.78924303123345,12.000000000000002,2.2635467222295804,-0.24090640246868134,308.677176405002,83.22238221229667,1.7838485016877659,3.478418696728547,1,0.0,0,0,0.4503638060725108,1.0,0.0,-0.2510111331939697,1,1,6,18,1,17.32639392730237,303.199462890625,85.00440216064453,304.1182556152344,80.58505249023438,1,304.1182556152344,80.58505249023438,0.0,-1.3458646535873413,0.8450616002082825,0.08898530900478363,4.0,4.0,1,4.173776149749756,-1.21780264377594,3.3571845349546625,6.009222507476807,8.783040046691895,0.4503638060725108,4.173776149749756,-1.21780264377594,4.173776149749756,-1.21780264377594,0.0,0.0,0.0,0,9.634461864523464,9.631449502759518,-0.24090640246868134,3.2151896953582764,-0.3981019854545593,-1.073272705078125,-0.2349524199962616,-2.3624998949878226,0.0,15.57639396753894,15.57639396753894,15.212849063694511,2.6550235748291016,-0.6255545616149902,0.09351136728792199,1.0,1.931254148672353,0.7814731630201858,0,0,1,144.17144945396464,0.013218469617953707,0.3322925735572275,7.056947005708192,308.046142578125,84.09271240234375,1.5584825498336747,10.272136701066469,0.0,0,0.8308148381180962,179.55312505364418
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,309.42915748399696,79.93972438594253,-3.6021840687374134,-3.22484928349107,0,1,7,312.4723282180139,83.02844239608278,312.5271419222659,84.72199030576957,40385,312.199462890625,85.00440216064453,312.4202880859375,84.84258270263672,0.9394071102142334,1,1.8148865604246853,18.639891874045134,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_13_s_071_v3d.jpg,313.0313415527344,83.1645736694336,6.388231319066023,-1.6369984259310053,0,5.208170961755357,5.208170961755357,1,5.208170961755357,-19.691662721924676,-12.000000000000002,6.388231319066023,-1.2695378768530736,312.91816277985225,83.51417032344726,0.36746054907793047,5.518685095231594,1,0.0,0,0,0.24431425947312269,1.0,1.967903733253479,-3.5955915451049805,1,1,6,18,1,16.713893992077985,303.199462890625,62.504398345947266,303.85198974609375,72.0413589477539,1,303.85198974609375,72.0413589477539,0.0,-9.392200469970703,0.8824593424797058,0.014792993664741516,4.0,4.0,1,3.349656581878662,-8.945343017578125,7.914849152304232,6.042613983154297,8.907357215881348,0.24431425947312269,3.349656581878662,-8.945343017578125,3.349656581878662,-3.022656404983726,0.0,-5.922686612594399,0.0,0,5.144967526367673,5.121492052561845,-0.49092769622802734,3.7052390575408936,-0.32401618361473083,-0.6012551188468933,-0.11406082659959793,-2.974999883573066,0.0,14.963893978953696,14.963893978953696,34.65555670087838,3.380246877670288,-0.5572330951690674,0.06196012571997692,1.0,6.3237148853642795,0.147641113185563,0,0,1,139.77898871727274,0.043282668488895386,0.0645164337017432,1.5029319042144635,312.4202880859375,84.84258270263672,4.437956105098127,5.208170961755357,0.0,0,1.785805323879332,198.35008401423693
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,310.0888057759068,79.03544392729479,-3.504028696749486,-3.365152691357547,0,1,7,312.56536602344937,82.25194224582616,312.81150097094826,84.81404899059478,40166,312.199462890625,80.50440216064453,312.54681396484375,84.64557647705078,0.9422922134399414,1,2.393706124771544,13.366048224270344,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_064_v3d.jpg,313.59283447265625,82.40059661865234,6.687120713356439,-2.536776378107827,0,0.9481219506175405,0.9481219506175405,1,0.9481219506175405,-53.68558470793374,-12.000000000000002,6.687120713356439,-1.7795419582052896,313.3596043677001,83.12101849840565,0.7572344199025375,6.868664688169383,1,0.0,0,0,0.23285107034806166,1.0,2.316962957382202,-4.659084320068359,1,1,6,18,1,16.101394110214443,303.199462890625,62.504398345947266,303.92083740234375,73.08515930175781,1,303.92083740234375,73.08515930175781,0.0,-8.42034912109375,0.8789964914321899,0.00944589078426361,4.0,4.0,1,3.687882661819458,-7.9837541580200195,6.218118350807146,6.160609722137451,9.32406234741211,0.23285107034806166,3.687882661819458,-7.9837541580200195,3.687882661819458,-3.5137462242795916,0.0,-4.470007933740428,0.0,0,1.1851524382719256,1.1705914755651399,-0.18520771926709528,3.651362657546997,-0.3909413814544678,-0.6112073063850403,-0.14602282643318176,-3.5874996587148984,0.0,14.351394203811862,14.351394203811862,68.0369789117456,3.310171604156494,-0.6723970174789429,0.05730594415134154,1.0,6.383411364632197,-0.0787580504958332,0,0,1,139.7192922380048,0.04369126105970966,0.30370934872424193,2.7032407069294564,312.54681396484375,84.64557647705078,0.23413724811019782,0.9481219506175405,0.0,0,2.4767102106179055,185.8775718137622
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,317.8781097834407,80.15905867049693,-3.400393634528043,-3.502463241124164,0,1,7,318.10595323657816,82.66593282281833,320.1375525684327,87.1857923135214,40167,316.699462890625,80.50440216064453,319.9835205078125,85.21240234375,0.9359188079833984,1,3.163821404416551,19.525126088410616,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_009_v3d.jpg,321.27850341796875,83.6615219116211,14.387523196269324,-3.704355639887678,0,7.7884170234643495,7.7884170234643495,1,7.7884170234643495,9.317051453199781,12.000000000000002,13.527056388501961,-2.9857083047045903,320.23852255097427,84.08020665688966,1.1210963917679868,7.408849121515655,1,0.0,0,0,0.26610359120730315,1.0,10.073670387268066,-5.989218711853027,1,1,6,18,1,15.488894121629198,303.199462890625,85.00440216064453,311.4254150390625,72.73716735839844,1,311.4254150390625,72.73716735839844,1.648708701133728,-11.06285285949707,0.8973897695541382,0.02679342031478882,4.0,4.0,1,4.016218662261963,-10.392189025878906,12.340626934475464,6.042586803436279,8.910505294799805,0.26610359120730315,4.016218662261963,-10.392189025878906,7.240647249639107,-4.774779230196641,-3.224428587377144,-5.617409795682265,0.0,0,7.887958028074198,7.863240224139773,-0.623967170715332,2.570032835006714,-0.6073252558708191,-1.1701139211654663,-0.2845343351364136,-4.199999433856731,0.0,13.738894428670031,13.738894428670031,4.421842975470249,1.9247462749481201,-0.8929553627967834,0.185656481154664,1.0,13.633170249005117,-1.8300124260362542,0,0,1,132.4695333536319,0.09331223798625894,0.7543529472642074,5.218384188457636,319.9835205078125,85.21240234375,7.458276997362966,7.7884170234643495,0.0,0,2.0204481810620862,226.12890508025885
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,319.37104829083404,83.57513858910086,-3.2913662599472175,-3.6365618503522676,0,1,7,317.93459293117684,82.15902826649646,322.4304839695692,87.92810823475264,40167,316.699462890625,80.50440216064453,320.9646301269531,85.41072845458984,0.9495906233787537,1,4.444623664725097,23.157738149166107,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_043_v3d.jpg,322.66241455078125,87.21170043945312,16.797620152250797,-0.7530152214047711,0,3.8103776194757897,3.8103776194757897,1,3.8103776194757897,68.70344126202697,12.000000000000002,15.026913029017894,-4.473200743081112,322.1236158857816,83.12698747150145,4.1200951484107735,5.146317334336747,1,0.0,0,0,0.24322234261397274,1.0,12.546191215515137,-3.199038505554199,1,1,6,18,1,14.876394133043954,307.699462890625,89.50440216064453,312.1271667480469,80.05895233154297,1,312.1271667480469,80.05895233154297,4.571473121643066,-4.3131537437438965,0.9417441487312317,0.027398884296417236,4.0,4.0,1,9.042167663574219,-3.9523098468780518,8.389429623323744,6.267764091491699,9.699394226074219,0.24322234261397274,9.042167663574219,-3.9523098468780518,9.042167663574219,-3.9523098468780518,0.0,0.0,0.0,0,4.04403073082749,3.964352151930825,-0.7988094687461853,4.231550216674805,-0.26783114671707153,-0.1440337896347046,0.025922760367393494,-4.812499635885386,0.0,13.126394226641375,13.126394226641375,55.5770470353856,4.1234869956970215,-0.6029362678527832,0.27728455422497655,1.0,14.627668697463106,-1.9435120605104428,0,0,1,131.4750349051739,0.10011908292434289,2.1699514547876912,0.421172597199015,320.9646301269531,85.41072845458984,1.0009542102469624,3.8103776194757897,0.0,0,2.47507010810922,229.8383330926299
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,322.3637589727626,84.00149083759717,-3.1770430291905294,-3.7672316965825137,0,1,7,321.2624011047093,81.81303904979353,325.19903532095145,88.82440183771813,40168,321.199462890625,80.50440216064453,323.56561279296875,85.74586486816406,0.9130998849868774,1,4.557620321897916,14.296138193458319,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_036_v3d.jpg,325.5408020019531,87.76872253417969,19.70764056591761,-1.109623024347596,0,2.9317892033837105,2.9317892033837105,1,2.9317892033837105,10.952428807309724,-12.000000000000002,14.269836750085894,-4.775365397391561,321.49641193220657,82.60633099064684,6.558001028133803,5.035421952730992,1,0.0,0,0,0.192620381895341,1.0,15.524730682373047,-3.7151756286621094,1,1,6,18,1,14.263894357902123,321.199462890625,67.00440216064453,317.5731506347656,78.43888854980469,1,317.5731506347656,78.43888854980469,9.2537202835083,-7.531835556030273,0.9165884852409363,0.0016238540410995483,4.0,4.0,1,13.153032302856445,-7.022851943969727,8.827749755064728,6.237338066101074,9.596147537231445,0.192620381895341,13.153032302856445,-7.022851943969727,13.153032302856445,-6.443189027518875,0.0,-0.5796629164508524,0.0,0,3.5897958609270115,3.5264334678649902,-0.6714918613433838,4.398934841156006,-0.269098162651062,-0.22018063068389893,-0.008497782051563263,-5.424999411027218,0.0,12.513894451499544,12.513894451499544,1.5614656441898196,4.243791103363037,-0.6776015758514404,0.03906383267333532,1.0,17.205428861377104,-2.4257773214978062,0,0,1,128.8972747412599,0.11776256316359202,2.502211704540507,1.4671456377722953,323.56561279296875,85.74586486816406,2.622484936966681,2.9317892033837105,0.0,0,2.8272469910226277,177.77518136426806
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,325.8441429266008,81.16823376097545,-3.0575294366804333,-3.894258609630016,0,1,7,325.4749536615887,81.65593293093792,327.4480705771149,89.55250677676383,40169,325.699462890625,80.50440216064453,326.3154296875,86.21131134033203,0.9234035015106201,1,4.6322642846566575,8.515218738466501,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_12_s_065_v3d.jpg,328.90167236328125,85.06249237060547,22.071598345940075,-4.719447798233994,0,4.314989140645986,4.314989140645986,1,4.314989140645986,-38.84161065910695,-12.000000000000002,18.434154891327886,-6.1334790981510325,325.87658644223706,82.5968617062629,3.9026246812428917,4.939068097847348,1,0.0,0,0,0.3585200088060275,1.0,17.963268280029297,-7.482662200927734,1,1,6,18,1,13.65139458276029,325.699462890625,67.00440216064453,322.7987976074219,76.18437194824219,1,322.7987976074219,76.18437194824219,13.530927658081055,-11.286262512207031,0.7270612120628357,0.026287704706192017,4.0,4.0,1,16.789573669433594,-10.75145435333252,8.017785714520874,6.157785415649414,9.32180404663086,0.3585200088060275,16.789573669433594,-10.75145435333252,16.789573669433594,-8.075037112680977,0.0,-2.6764172406515416,0.0,0,4.680286773890195,4.631288571481829,-0.6754631400108337,2.7647900581359863,-0.5986707210540771,-1.1746633052825928,-0.2615858018398285,-6.03749918616905,0.0,11.901394676357711,11.901394676357711,50.743005335464666,2.088655948638916,-0.9544411301612854,0.06483915989380641,1.0,19.964923584239475,-2.8299087931723332,0,0,1,126.13778001839754,0.1366499256477765,2.1066747617005994,1.5501990825099998,326.3154296875,86.21131134033203,2.788930506825707,4.314989140645986,0.0,0,2.8299180559224255,164.13223277777433
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,335.05061106807017,83.41276720501648,-2.9329399573204826,-4.017431464417111,0,1,7,332.4409194854727,82.07763647519508,336.36219877583056,92.43837561807467,40170,330.199462890625,80.50440216064453,334.88092041015625,87.60440063476562,0.9206497669219971,1,6.041417597548616,8.832625113427639,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_7_13_s_005_v3d.jpg,337.9835510253906,87.4301986694336,31.44122590056502,-5.264087714509832,0,9.385443684279819,9.385443684279819,1,9.385443684279819,14.612134851897046,12.000000000000002,27.14684703154472,-7.761760053519119,334.6672304126237,83.73126982758258,4.967902674543848,4.703695012934713,1,0.0,0,0,0.4356444837487117,1.0,27.413490295410156,-8.182861328125,1,1,6,18,1,13.038894807618458,334.699462890625,67.00440216064453,330.63037109375,76.02690124511719,1,330.63037109375,76.02690124511719,20.933273315429688,-13.848221778869629,0.7509121894836426,0.0623847097158432,4.0,4.0,1,21.192363739013672,-12.782950401306152,12.711116068598248,5.93656063079834,8.538509368896484,0.4356444837487117,21.192363739013672,-12.782950401306152,21.192363739013672,-9.830573451704494,0.0,-2.952376949601659,0.0,0,9.423639164473157,9.384608189537435,-0.8567988276481628,5.154892921447754,-0.09507209062576294,0.2639438509941101,0.1697305291891098,-6.6499989613108825,0.0,11.288894901215878,11.288894901215878,3.3232399506811694,5.250113010406494,-0.6223781108856201,0.44384343391560427,1.0,28.543082631229968,-4.142736453876887,0,0,1,117.55962097140704,0.1953631378982558,2.8981432693350513,4.230550762832065,334.88092041015625,87.60440063476562,8.67803716874823,9.385443684279819,0.0,0,3.1075171856829975,157.32590109109879
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,338.7380449001597,85.09632943576156,-2.80339797093407,-4.136542573515786,0,1,7,336.88935275053484,82.0980511060986,340.11080507638115,93.65195319738962,40171,334.699462890625,80.50440216064453,339.8254089355469,88.71331787109375,0.9027459025382996,1,7.237553474316918,12.051390949636698,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_12_s_035_v3d.jpg,341.54144287109375,89.23287200927734,35.38138068655293,-4.644889992969467,0,3.988511696849366,3.988511696849366,1,3.988511696849366,26.86991737033479,12.000000000000002,28.938874532707437,-9.35371889099676,336.8624667938779,82.768652179934,7.97990946898735,3.2508260148549852,1,0.0,0,0,0.6031341688669101,1.0,31.440202713012695,-7.716883182525635,1,1,6,18,1,12.426395032476625,339.199462890625,80.50440216064453,336.5215759277344,80.3617172241211,1,336.5215759277344,80.3617172241211,27.873214721679688,-11.538646697998047,0.70827317237854,0.13553385436534882,4.0,4.0,1,29.177637100219727,-10.572083473205566,8.580096563391548,5.992335319519043,8.754003524780273,0.6031341688669101,29.177637100219727,-10.572083473205566,29.177637100219727,-10.572083473205566,0.0,0.0,0.0,1,4.475218799641117,4.419430761101417,-0.7044253349304199,5.689303398132324,0.0018073618412017822,0.3038751482963562,0.17934677004814148,-7.262499163339538,0.0,10.676394699187224,10.676394699187224,16.193522671147566,5.805943489074707,-0.6476758122444153,0.031148533921367964,1.0,33.58874682830754,-4.6106435227213876,0,0,1,112.51395677432947,0.22989818805585263,1.792633858245388,1.700791701282958,339.8254089355469,88.71331787109375,5.067313313260309,3.988511696849366,1.0788016164109426,0,1.7929609506211208,170.64747028052807
