frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000000.jpg,3,18,-37.63298034667969,0.8348962068557739,0.0,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,0.0,0.0,0.0,-51.530296325683594,1.5536372661590576,13.895354270935059,0.755753219127655,7.033010959625244,5.359275817871094,1.0722708702087402,-0.023899082094430923,0.8816753625869751,-0.023836221545934677,0.09893769803612139,1.6489573374209092e-06,0.755753219127655,-37.71294573509241,0.08338556870963598,0.7557530698520604,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,173.92622821886636,1550.9316370007582
1,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000001.jpg,3,18,-47.69226837158203,1.7922438383102417,1.6489573374209092e-06,0.755753219127655,9.498883549607298,1.3634119825817042,-47.222801208496094,0.4842039942741394,0.6690651774406433,10.04636334065622,0.7358306255191565,-59.80302429199219,0.7340971231460571,22.034927368164062,2.44602108001709,13.721478462219238,7.501012325286865,1.5779420137405396,-0.062496721744537354,1.9260603189468384,-0.061696045100688934,0.15968223221357442,10.104117586693746,2.44602108001709,-47.93918741453579,-0.5282887223879951,2.333632443002521,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,173.96085641417952,125.36445300793275
2,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000002.jpg,3,18,-50.9120979309082,2.1374623775482178,10.104117586693746,2.44602108001709,17.82557400902241,1.7621258899200967,-55.54493713378906,0.9687660932540894,0.6933293342590332,13.342399770459824,2.3862943910062313,-63.0560188293457,0.7129215002059937,25.26742172241211,2.8112735748291016,19.43324089050293,8.92982292175293,1.8917430639266968,-0.08301685750484467,2.429861068725586,-0.0821111649274826,0.19676006086533407,13.342399770459824,2.8112735748291016,-51.19793840911365,-0.5488518447433175,2.7014790171064615,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,174.00462533026297,131.94158696569502
3,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000003.jpg,3,18,-54.1414794921875,2.4837052822113037,13.342399770459824,2.8112735748291016,21.780980190750352,2.802195371733298,-59.58818817138672,0.35305216908454895,0.7167441844940186,16.590288722828088,2.719341054558754,-62.97020721435547,0.5523739457130432,25.165103912353516,2.9618401527404785,23.34605598449707,9.787504196166992,2.0642971992492676,-0.0913223996758461,2.6700212955474854,-0.09088257700204849,0.22973717467350768,16.590288722828088,2.9618401527404785,-54.443526567408355,-0.3549177114998203,2.8546476027830434,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,174.04605236191,232.20317100640386
4,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000004.jpg,3,18,-57.659645080566406,2.8609108924865723,16.590288722828088,2.9618401527404785,24.80753139999981,2.936941649048984,-62.61200714111328,0.5392982959747314,0.7667720913887024,20.12861673793889,2.8511876314878464,-74.73336029052734,5.058094501495361,37.33897018432617,-0.27394136786460876,30.102184295654297,11.109357833862305,2.3040714263916016,-0.10670124739408493,2.970651388168335,-0.10606484860181808,0.24752063939469368,20.12861673793889,-0.27394136786460876,-57.61961769326014,3.2370862350309877,0.37829892951602995,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,174.08452192164643,165.76806403463706
5,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000005.jpg,3,18,-60.85377502441406,3.1642963886260986,20.12861673793889,-0.27394136786460876,26.56609049655048,-0.550037387955665,-63.99174118041992,4.192774295806885,0.6201299428939819,23.336917263843283,-0.40421947836875916,-78.10476684570312,4.125687122344971,40.59279251098633,1.00995671749115,35.39628982543945,12.043107986450195,2.4612836837768555,-0.11572732031345367,3.1469130516052246,-0.11517170816659927,0.2640943602199941,23.336917263843283,1.00995671749115,-60.94575619661666,2.299862027817029,0.8693142700928979,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,174.1157513474605,198.8625589874573
6,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000006.jpg,3,18,-64.02477264404297,3.465484857559204,23.336917263843283,1.00995671749115,37.19722664733842,0.0233697394044704,-74.62387084960938,4.747454643249512,0.8206486105918884,26.52198285419817,0.8650170564651489,-77.74629974365234,3.906187057495117,40.21311569213867,1.1902955770492554,36.93140411376953,12.29820728302002,2.4989120960235596,-0.11493179947137833,3.1847171783447266,-0.1150597482919693,0.2897092237939815,26.52198285419817,1.1902955770492554,-64.13202382470152,2.4575437368003703,1.0136311551393964,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,174.14185127452748,189.98581898631528
7,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000007.jpg,3,18,-67.50447845458984,3.795994520187378,26.52198285419817,1.1902955770492554,39.69455120979068,-2.010065029570585,-76.89202117919922,7.0337138175964355,0.6985629200935364,30.017126139965036,1.0412561893463135,-79.46158599853516,3.2997937202453613,41.854610443115234,1.9747774600982666,38.67399978637695,12.583279609680176,2.5376088619232178,-0.11573218554258347,3.224684715270996,-0.11612173914909363,0.3116013407856211,30.017126139965036,1.9747774600982666,-67.69055222089587,2.0472827633312702,1.7585835934279848,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,174.167781434041,197.45240698102862
8,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000008.jpg,3,18,-70.70535278320312,4.076558589935303,30.017126139965036,1.9747774600982666,39.19444248572961,1.9427027070456189,-76.81295776367188,3.0502190589904785,0.7575044631958008,33.22971848128238,1.82899796528982,-83.75900268554688,2.6453816890716553,46.058658599853516,3.0802206993103027,43.27752685546875,13.30958366394043,2.6443030834198,-0.1240006685256958,3.332942008972168,-0.12389195710420609,0.32021079423442217,33.22971848128238,3.0802206993103027,-71.00207633949258,1.2879657553808923,2.804335013115455,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,174.19229829134505,190.10941800661385
9,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000009.jpg,3,18,-73.90149688720703,4.35670804977417,33.22971848128238,3.0802206993103027,40.576228136100276,2.5696070451968778,-78.2533187866211,2.5730390548706055,0.7247884273529053,36.43756328176886,2.93285130454889,-83.31334686279297,2.0586256980895996,45.55342102050781,3.6165287494659424,45.906219482421875,13.70598030090332,2.7052202224731445,-0.12720826268196106,3.3908677101135254,-0.12720179557800293,0.3310170072750286,36.43756328176886,3.6165287494659424,-74.24866000882155,1.0940867551865385,3.2810394610406326,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,174.21124753061935,190.13146904762834
