protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,107.5787657398926,208.52461498401934,-3.505890021826147,-3.400800055043172,0,1,6,114.7945171687648,218.1411703191806,117.67837,215.051328,17340,115.6783676147461,218.05133056640625,117.05889892578125,217.420166015625,0.9157949686050415,1,2.3763989453066565,5.040452349931002,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_045_v3d.jpg,111.08465576171875,211.9254150390625,0.0,2.213796424275923,0,0.0,0.0,1,0.0,43.025065989118026,0.0,0.0,0.0,117.67837,215.051328,7.29715008037179,3.1863356786493235,1,0.0,0,0,0.6101524548566715,1.0,0.0,2.1197564601898193,1,1,6,18,1,43.025065989118026,97.6783676147461,218.05133056640625,109.8405532836914,213.80772399902344,1,109.8405532836914,213.80772399902344,0.0,4.438742160797119,0.6955126523971558,0.14448557794094086,4.0,4.0,1,0.0,4.438742160797119,7.300540268897701,4.0,4.0,0.6101524548566715,0.0,4.438742160797119,0.0,2.356751550513508,0.0,2.081990610283611,0.0,0,14.438669748837968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,0.0,0.0,0.0,0.15100880331957522,1.0,1.1634338178758352,2.1544279304462006,0,0,1,101.42798882554011,0.011340458957467252,1.1634338178758352,0.0,117.05889892578125,217.420166015625,0.0,0.0,0.0,0,8.116887930591506,26.522689033299685
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,113.22886349342485,209.62545085396448,-3.4008591017899956,-3.5381691411527214,0,1,6,120.90646515951673,211.59265461480354,117.67837,215.051328,17122,120.1783676147461,213.55133056640625,119.6631851196289,214.2430419921875,0.930234968662262,1,2.9275072173744867,5.047874990850687,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_083_v3d.jpg,116.62972259521484,213.1636199951172,0.0,-0.6645076193962497,0,5.681629845487718,5.681629845487718,1,5.681629845487718,12.587557055938365,-12.000000000000002,0.0,4.2265509235808985,114.7945171687648,218.1411703191806,5.305090591672809,4.263681361601101,1,0.0,0,0,0.6440117197072879,1.0,0.0,-0.9306365847587585,1,1,6,18,1,43.025065989118026,120.1783676147461,200.05133056640625,117.48450469970703,207.7816162109375,1,117.48450469970703,207.7816162109375,0.0,-5.182283401489258,0.6339503526687622,0.22820377349853516,4.0,4.0,1,0.0,-5.182283401489258,4.9630464970914465,4.0,4.0,0.6440117197072879,0.0,-5.182283401489258,0.0,1.8139315860638732,0.0,-6.996214987553131,0.0,0,19.40879892493021,5.515041828155518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,30.437508933179664,0.0,0.0,0.07501166538343038,1.0,0.8995012550516999,-1.945177323971633,0,0,1,101.69192138836425,0.00876780175062157,0.8995012550516999,5.681629845487718,119.6631851196289,214.2430419921875,4.108092457548783,5.681629845487718,0.0,0,3.2197898587926197,29.329612851142883
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,120.84571702497082,214.68716966280707,-3.2904295204393312,-3.672266372349181,0,1,6,121.33590334102048,211.23350711401716,122.77980090285058,219.81266350932722,16903,120.1783676147461,209.05133056640625,122.5576171875,217.56222534179688,0.9258631467819214,1,6.44556119583943,5.0177196972072124,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_018_v3d.jpg,124.13614654541016,218.35943603515625,6.978174051207028,-1.9878489866626414,0,9.129233529820178,9.129233529820178,1,9.129233529820178,34.6903081453662,12.000000000000002,6.978174051207028,-4.731069640616361,126.00789606236731,216.35399012413075,2.7432206539537143,3.263936054555848,1,0.0,0,0,0.6789105849302188,1.0,2.0670337677001953,-2.427358627319336,1,1,6,18,1,43.025065989118026,120.1783676147461,200.05133056640625,117.19291687011719,207.3589324951172,1,117.19291687011719,207.3589324951172,0.0,-5.292332649230957,0.5704978704452515,0.47467535734176636,4.0,4.0,1,0.0,-5.292332649230957,7.721044318297888,4.0,4.0,0.6789105849302188,0.0,-5.292332649230957,0.0,-5.292332649230957,0.0,0.0,0.0,0,10.561260974889125,8.957148771531125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,8.334757843751824,0.0,0.0,0.7261347414110729,1.0,5.280230442569515,-1.493594674311381,0,0,1,97.31119220084643,0.05146853710102427,1.6979436086375133,9.129233529820178,122.5576171875,217.56222534179688,4.403943131313646,9.129233529820178,0.0,0,1.768417321615796,26.07307815924287
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,120.83221938482487,215.25019566229162,-3.1747004760149813,-3.8028744060677466,0,1,6,122.97284168968025,209.3996017383773,123.05672998347846,220.07113065124656,16904,124.6783676147461,209.05133056640625,123.01451110839844,217.32656860351562,0.9163927435874939,1,7.927076385494039,5.044338759034872,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_091_v3d.jpg,124.00691986083984,219.05307006835938,7.356981362579655,-1.392590447141096,0,0.7055690667983319,0.7055690667983319,1,0.7055690667983319,100.55343368956704,12.000000000000002,0.9508514841131496,-5.286639821783923,121.98066582026064,211.83528542797464,7.496807357264648,2.844684834818556,1,0.0,0,0,0.7782279076016323,1.0,2.44132924079895,-2.0065457820892334,1,1,6,18,1,43.025065989118026,120.1783676147461,200.05133056640625,118.76576232910156,205.4080810546875,1,118.76576232910156,205.4080810546875,0.0,-7.791694164276123,0.3899209201335907,0.5614435076713562,4.0,4.0,1,0.0,-7.791694164276123,9.750574503689288,4.0,4.0,0.7782279076016323,0.0,-7.791694164276123,0.0,-7.791694164276123,0.0,0.0,0.173112265413069,0,12.505999397052657,0.8819613334979148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,57.52836770044902,0.0,0.0,0.19156342606503687,1.0,5.453452257120849,-1.9776198350363685,0,0,1,97.13797038629511,0.05315700003572216,1.9035291054588068,0.7055690667983319,123.01451110839844,217.32656860351562,0.5140876902351439,0.7055690667983319,0.0,0,1.991402129161743,25.781420059502125
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,125.11447842749045,219.14808691738324,-3.0537802395017297,-3.9297786832026897,0,1,6,118.03370424797315,219.84467342216038,127.28834113110757,224.02063438903375,17341,120.1783676147461,218.05133056640625,123.3584213256836,222.57318115234375,0.909355878829956,1,5.9830900370403635,5.023595876991749,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_081_v3d.jpg,128.1682586669922,223.07786560058594,13.145341465366435,-1.2895998830756,0,5.789276270469419,5.789276270469419,1,5.789276270469419,44.044405138504736,-12.000000000000002,6.090409615791219,-7.744238918109084,127.41483158435528,213.54545897340736,9.562135142044832,3.823251200341298,1,0.0,0,0,0.6723556147849933,1.0,8.231499671936035,-2.0788352489471436,1,1,6,18,1,43.025065989118026,120.1783676147461,222.55133056640625,117.57850646972656,220.18115234375,1,117.57850646972656,220.18115234375,3.4271669387817383,3.818323850631714,0.5824159979820251,0.15862169861793518,4.0,4.0,1,3.4271669387817383,3.818323850631714,10.978788685393765,4.0,4.0,0.6723556147849933,3.4271669387817383,3.818323850631714,3.4271669387817383,-5.284852153713845,0.0,9.103176004345558,0.0,0,22.055709403026356,6.076134168831866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,1.0193391493867106,0.0,0.0,0.16176212560442346,1.0,9.284729127902995,1.6232876914746197,0,0,1,93.30669351551296,0.09050200190882005,3.86061233746344,5.789276270469419,123.3584213256836,222.57318115234375,5.257871953088424,5.789276270469419,0.0,0,4.836242512751407,26.089068967849016
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,135.1449372982728,226.4033326408858,-2.9277860903990813,-4.0527678229814,0,1,6,131.30050763398947,220.490083623059,136.2620558191527,232.3961014312092,17562,129.17837524414062,222.55133056640625,133.94570922851562,226.9552459716797,0.9402744770050049,1,6.985371548436503,5.013392772525549,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_013_v3d.jpg,138.07272338867188,230.4561004638672,25.42035688193531,-2.653699455589575,0,12.350577764652808,12.350577764652808,1,12.350577764652808,36.68391073308371,-7.360494405421031,15.642887579268097,3.2617493810081495,126.88863424459255,228.1092747523385,11.427661217546007,4.564927566979296,1,0.0,0,0,0.5332599418199435,1.0,20.514705657958984,-3.6188149452209473,1,1,6,18,1,43.025065989118026,129.17837524414062,218.05133056640625,131.61959838867188,220.00601196289062,1,131.61959838867188,220.00601196289062,13.572480201721191,-5.890206813812256,0.7273758053779602,0.09625288844108582,4.0,4.0,1,13.572480201721191,-5.890206813812256,12.281985251146947,4.0,4.0,0.5332599418199435,13.572480201721191,-5.890206813812256,13.572480201721191,1.0318704770052425,0.0,-6.922077290817498,0.0,0,23.5865846241267,12.112531543480584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,6.3411552560343205,0.0,0.0,0.09498480784913346,1.0,20.014584526165805,-2.3970804944861532,0,0,1,82.57683811725015,0.1950902327939429,5.405772355769503,12.350577764652808,133.94570922851562,226.9552459716797,11.458322618006319,12.350577764652808,0.0,0,5.411859944011818,26.027330197393894
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,142.26026941288433,231.88830250621643,-2.796844234576623,-4.17163401722106,0,1,6,137.33796420303915,224.5325771329752,142.79006860000138,238.4889133600013,17564,138.17837524414062,222.55133056640625,139.20005798339844,231.48451232910156,0.9554661512374878,1,7.196999111990577,5.037808790802956,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_089_v3d.jpg,145.05711364746094,236.0599365234375,34.34993179155759,-3.3225625230798044,0,8.95459021226589,8.95459021226589,1,8.95459021226589,38.74136836391619,2.0574576308324826,22.65772069820337,-5.318602165664146,137.87139540683398,226.62291221104724,11.861364782617718,4.011539728597237,1,0.0,0,0,0.3234256761110202,1.0,29.45890235900879,-4.463919639587402,1,1,6,18,1,43.025065989118026,142.67837524414062,218.05133056640625,137.30812072753906,224.4015655517578,1,137.30812072753906,224.4015655517578,20.730270385742188,-6.558196544647217,0.6732539534568787,0.00041237473487854004,4.0,4.0,1,20.730270385742188,-6.558196544647217,13.998732240120239,4.0,4.0,0.3234256761110202,20.730270385742188,-6.558196544647217,20.730270385742188,-6.558196544647217,0.0,0.0,0.0,0,17.156086277669168,8.98822299528462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,4.283697625201838,0.0,0.0,0.08085219894129753,1.0,26.9462049610188,-2.671074511830653,0,0,1,75.64521768239715,0.2626555346120657,7.403726830538787,8.95459021226589,139.20005798339844,231.48451232910156,6.937033557249971,8.95459021226589,0.0,0,7.432335272983941,26.299769058823586
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,147.9303714774859,236.99918119113255,-2.6610897041547403,-4.286173423125272,0,1,6,144.19305791963544,235.54040775518249,148.35435837259686,243.68225048109042,18222,142.67837524414062,236.05133056640625,147.1039581298828,242.83074951171875,0.9371351599693298,1,7.849995093063083,5.035752896219492,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_028_v3d.jpg,150.59146118164062,241.2853546142578,41.961243841834644,-3.278679425419742,0,7.6114385534505224,7.6114385534505224,1,7.6114385534505224,43.35540173311007,4.614033369193882,28.59400270246224,-6.482782791220833,143.00548732735564,229.82226538233726,13.745887168781367,4.000305308502605,1,0.0,0,0,0.4344295489995425,1.0,37.091304779052734,-4.596398830413818,1,1,6,18,1,43.025065989118026,138.17837524414062,240.55133056640625,144.21009826660156,235.9068145751953,3,144.21009826660156,235.9068145751953,33.62623977661133,-2.8565690517425537,0.6453956365585327,0.04200907051563263,4.0,13.600770950317383,1,33.62623977661133,-2.8565690517425537,8.345685707888515,4.0,13.600770950317383,0.4344295489995425,33.62623977661133,-2.8565690517425537,33.62623977661133,-4.415974035371588,0.0,1.559404983629034,0.0,0,23.286458096535473,7.752523469174481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,0.33033574399204335,0.0,0.0,0.4576649243409738,1.0,40.46613750538485,0.2306766362853062,0,0,1,62.1252851380311,0.39443977345002595,1.495106336449794,7.6114385534505224,147.1039581298828,242.83074951171875,13.827824692618885,7.6114385534505224,6.216386139168362,1,3.8145672002362674,26.600203942507505
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,150.12960231529394,239.42386654681565,-2.5206662393935693,-4.396186553770281,0,1,6,144.31869174625297,237.39247439915806,150.71901001408014,245.88925867980814,18222,142.67837524414062,236.05133056640625,147.4715576171875,244.65480041503906,0.9668416380882263,1,7.917192833387714,5.019755102694035,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_082_v3d.jpg,152.6502685546875,243.82005310058594,45.1958168545794,-2.830436588187968,0,3.2654837644530192,3.2654837644530192,1,3.2654837644530192,50.914790293836845,7.5593885607267755,37.37925910396088,-3.1128057736929176,147.12859848018252,238.2802456116931,7.821656309610972,3.0809049889099325,1,0.0,0,0,0.6277040379083529,1.0,40.35347366333008,-4.324395179748535,1,1,6,18,1,43.025065989118026,147.17837524414062,240.55133056640625,144.26658630371094,237.37692260742188,2,144.26658630371094,237.37692260742188,34.670616149902344,-1.8203816413879395,0.6636006832122803,0.1305108517408371,4.0,4.0,1,34.670616149902344,-1.8203816413879395,10.573554788683385,4.0,4.0,0.6277040379083529,34.670616149902344,-1.8203816413879395,34.670616149902344,-1.8203816413879395,0.0,0.0,0.0,0,11.83795852047589,4.01548376445302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,7.889724304718819,0.0,0.0,0.21392142461168026,1.0,41.97945626810343,1.3133388196898217,0,0,1,60.61196637531253,0.4091907021702419,3.2163605864759717,3.2654837644530192,147.4715576171875,244.65480041503906,1.860723268240153,3.2654837644530192,0.0,0,5.245555266429745,26.47040504962206
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,157.6725831735588,250.91909933750165,-2.375726152613076,-4.501478665428037,0,1,6,148.45780625765116,251.90126493985372,160.45931738480738,254.98021222582022,19099,147.17837524414062,254.05133056640625,155.95773315429688,253.7431640625,0.9689316153526306,1,7.722790676499979,5.014538299292326,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_099_v3d.jpg,160.04830932617188,255.4205780029297,58.519443389873516,0.6023700207617788,0,13.75874940779294,13.75874940779294,1,13.75874940779294,57.472986848553006,6.5581965547161625,48.12736893756317,-1.8445649492413863,154.12071693731556,246.54103124414982,10.676268176183347,3.3688315611948836,1,0.0,0,0,0.8529665918982402,1.0,53.71121597290039,-1.0674583911895752,1,1,6,18,1,43.025065989118026,147.17837524414062,254.05133056640625,148.2013702392578,252.15280151367188,1,148.2013702392578,252.15280151367188,47.62901306152344,6.29682731628418,0.2540324032306671,0.4759223461151123,4.0,4.0,1,47.62901306152344,6.29682731628418,12.289357860652268,4.0,4.0,0.8529665918982402,47.62901306152344,6.29682731628418,47.62901306152344,0.9128299273907101,0.0,5.383997388893469,0.0,0,25.262452008400064,13.408049455169506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025065989118026,43.025065989118026,14.447920859434982,0.0,0.0,0.1637791874629454,1.0,54.384475984312076,2.1671624991447334,0,0,1,48.20694665910388,0.5301074357194552,4.13496740556144,13.75874940779294,155.95773315429688,253.7431640625,12.434368863562117,13.75874940779294,0.0,0,4.421145886018621,26.1870501562953
