protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,25.337297310327173,-704.1589177308244,-3.505890021826147,-3.400800055043172,0,1,4,22.41599290855364,-696.1898482889756,27.716994093986415,-699.2940664661643,2432,20.99643325805664,-694.3867797851562,25.249547958374023,-697.3685913085938,0.939652144908905,1,3.068952480352411,5.2112918347120285,0,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_071_v3d.jpg,28.84318733215332,-700.7581176757812,3.4323463980187423,-1.8470942461265396,0,0.0,0.0,1,0.0,37.568592028827496,0.0,0.0,0.0,24.996433999999994,-701.386805,3.8977889822392937,3.6252041158213104,1,0.0,0,0,0.6776849763429538,1.0,0.0,-2.4050710201263428,1,1,6,18,1,37.568592028827496,11.996434211730957,-703.3867797851562,14.588162422180176,-701.8797607421875,3,14.588162422180176,-701.8797607421875,0.0,5.955306529998779,0.5727262496948242,0.26957476139068604,4.0,4.0,1,1.171736478805542,5.979837894439697,8.14685362209696,5.106948375701904,4.95797061920166,0.6776849763429538,1.171736478805542,5.979837894439697,1.171736478805542,2.468180210965874,0.0,3.5116576834738233,0.0,0,16.093535327472562,0.0,0.0,5.538174629211426,0.0021926630288362503,-0.01713511534035206,-0.0004451003042049706,-0.023472348624198804,0.0,37.54511968020329,37.54511968020329,0.023472348624198804,5.529607772827148,-0.0002952003851532936,0.08910036436241148,1.0,2.650572322428424,3.0306062610151825,0,0,1,79.3555250118552,0.03232164934789941,0.7817740755903184,5.538174629211426,25.249547958374023,-697.3685913085938,0.0,0.0,0.0,0,4.939952726761274,37.319076247513294
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,31.798619047624065,-698.9099342778715,-3.4008591017899956,-3.5381691411527214,0,1,4,24.034442761448805,-695.2457170902443,34.313421522221326,-694.2198915213681,2433,25.49643325805664,-694.3867797851562,29.275455474853516,-694.44482421875,0.9551417231559753,1,5.301852851002201,4.934531636536121,1,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_052_v3d.jpg,35.19947814941406,-695.3717651367188,11.75461208630136,-1.4532409202651337,0,8.331580079952317,8.331580079952317,1,8.331580079952317,40.278107658057344,2.7095156292298515,9.538374592386099,5.69234862042295,29.08609231061125,-691.0592632991131,7.481387472483072,4.064367000324566,1,0.0,0,0,0.4865490900314227,1.0,6.901749610900879,-2.184138298034668,1,1,6,18,1,37.56342811233027,16.49643325805664,-694.3867797851562,22.48537826538086,-696.4808349609375,1,22.48537826538086,-696.4808349609375,1.0008996725082397,5.419607162475586,0.4668096899986267,0.02024400234222412,4.0,4.0,1,2.694391965866089,5.442536354064941,11.385926964806453,5.156632423400879,4.941249370574951,0.4865490900314227,2.694391965866089,5.442536354064941,2.694391965866089,5.442536354064941,0.0,0.0,0.0,0,11.590651885587272,8.415053673556132,-0.00020664026669692248,5.594651699066162,-0.0015829894691705704,0.032180238515138626,-0.004691174253821373,-0.008895225828930695,0.0,37.559696802998566,37.559696802998566,2.7184108550587816,5.610741138458252,-0.0047996495850384235,0.7055800047488384,1.0,7.624255454802516,2.893415059996683,0,0,1,74.3818418794811,0.09297181188520119,4.130356631498844,2.7369283808861553,29.275455474853516,-694.44482421875,4.975574874011993,8.331580079952317,0.0,0,5.996104077991996,48.006712924689054
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,33.07208497541028,-696.550623305943,-3.2904295204393312,-3.672266372349181,0,1,4,24.828890617989934,-695.5482292824976,36.249095161454996,-692.7309117988807,2433,25.49643325805664,-694.3867797851562,29.840293884277344,-694.0572509765625,0.9711132049560547,1,5.228496820896532,4.820308182388544,2,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_1_1_s_025_v3d.jpg,36.36251449584961,-692.8783569335938,14.196720407322951,-0.18602153951913047,0,2.7513156871833493,2.7513156871833493,1,2.7513156871833493,64.99356393434955,12.000000000000002,6.420934014289598,5.452005982273453,26.76167361657461,-693.1505017064901,9.604697203273656,4.418135772543095,1,0.0,0,0,0.5843419568574801,1.0,9.349626541137695,-1.090537667274475,1,1,6,18,1,37.56260722439402,20.99643325805664,-694.3867797851562,23.235727310180664,-696.8322143554688,1,23.235727310180664,-696.8322143554688,1.3814045190811157,4.683599472045898,0.5029863715171814,0.06732001900672913,4.0,4.0,1,3.355123519897461,4.712219715118408,11.896763864936842,5.181972026824951,4.933032989501953,0.5843419568574801,3.355123519897461,4.712219715118408,3.355123519897461,4.712219715118408,0.0,0.0,0.0,0,10.830467285990302,3.4391439653717355,-0.002104024186905065,5.5028910636901855,-0.004432608839124441,-0.01599535159766674,-0.005441638641059399,-0.04163784703660266,0.0,37.52695418179089,37.52695418179089,27.46660975255867,5.494886875152588,-0.011146660894155502,0.12275371958292243,1.0,8.308267504458652,2.85622685292267,0,0,1,73.69782982982497,0.10131280202972519,5.8884529028643,2.7515753765068363,29.840293884277344,-694.0572509765625,0.6850222235958265,2.7513156871833493,0.0,0,6.62790712597614,45.3874166123569
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,38.09235122076236,-694.1897152263803,-3.1747004760149813,-3.8028744060677466,0,1,4,36.798994144349074,-696.55836138395,40.534462751355925,-689.4344751912646,2436,38.99643325805664,-694.3867797851562,39.58924865722656,-691.514404296875,0.9240289330482483,1,5.764288624183154,5.174161866307259,3,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_1_1_s_097_v3d.jpg,41.267051696777344,-690.3868408203125,19.603278433332182,-1.2015352072850287,0,5.50110331642882,5.50110331642882,1,5.50110331642882,26.930673675362033,-12.000000000000002,9.23805859031456,4.721118992146217,29.44022379867374,-692.0121890995327,11.937990415481408,6.026674479420068,1,0.0,0,0,0.4388298140800372,1.0,14.768280982971191,-2.2801356315612793,1,1,6,18,1,37.55476355546323,38.99643325805664,-707.8867797851562,35.96091842651367,-698.2088012695312,1,35.96091842651367,-698.2088012695312,10.628376007080078,-4.166202068328857,0.6793784499168396,0.04792141914367676,4.0,4.0,1,12.533201217651367,-4.140263080596924,7.656507908248339,5.178523063659668,4.93755578994751,0.4388298140800372,12.533201217651367,-4.140263080596924,12.533201217651367,2.647049798914156,0.0,-6.787312879511079,0.0,0,22.70969973696087,5.811015051114515,-0.008829186670482159,5.552164077758789,0.025938279926776886,0.031072203069925308,0.013391410931944847,-0.035804678722426646,0.0,37.53278735010507,37.53278735010507,10.602113674743034,5.56771993637085,0.029154669493436813,0.07298081487710946,1.0,17.58592390999037,-1.072294500246133,0,0,1,64.42017342429325,0.21444654094810053,2.0173545233418118,0.051060761329969395,39.58924865722656,-691.514404296875,10.075127215147564,5.50110331642882,4.574023898718744,0,2.021490151646441,48.1777167879045
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,39.864997226318586,-693.4096370816402,-3.0537802395017297,-3.9297786832026897,0,1,4,37.04919961648278,-698.4328194029968,42.01048271348236,-688.2990752203982,2217,38.99643325805664,-698.8867797851562,41.12705612182617,-694.4063720703125,0.9484066963195801,1,5.730723497173073,4.816653206944466,4,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_0_s_023_v3d.jpg,42.91877746582031,-689.4798583984375,21.465472843816585,-1.489714157368866,0,1.8843606686913275,1.8843606686913275,1,1.8843606686913275,28.77171629519071,1.8410426198286762,14.65438513124474,-3.361476869790176,38.66137982046075,-695.1162558976603,7.0635976301002446,4.584616745175717,1,0.0,0,0,0.710855676416196,1.0,16.648944854736328,-2.742628335952759,1,1,6,18,1,37.549928790384485,38.99643325805664,-707.8867797851562,35.316715240478516,-699.83154296875,1,35.316715240478516,-699.83154296875,9.128362655639648,-5.059648513793945,0.512415885925293,0.47144758701324463,4.0,4.0,1,11.305639266967773,-5.032398223876953,10.75977828323407,5.20536994934082,4.925516605377197,0.710855676416196,11.305639266967773,-5.032398223876953,11.305639266967773,-5.032398223876953,0.0,0.0,0.0,0,11.937395717216871,2.3554387971221913,0.007530815675051176,5.42807149887085,0.0031998343765735626,-0.03305283933877945,-0.006883768364787102,-0.07180342419671025,0.0,37.49678860463079,37.49678860463079,8.725072309440073,5.411540508270264,-0.0070238299667835236,0.13839514565899236,1.0,17.041563125560774,-4.302155292471528,0,0,1,64.96453420872285,0.20780848838707444,4.4239097182558105,3.5437108301795224,41.12705612182617,-694.4063720703125,3.2754128595917997,1.8843606686913275,1.3910521909004723,0,5.242213495623338,46.46075377240777
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,44.63241364714975,-690.6831999518877,-2.9277860903990813,-4.0527678229814,0,1,4,42.607240342892894,-696.6808313637218,46.30351534902579,-684.9967424238263,2218,43.49643325805664,-698.8867797851562,46.07099914550781,-694.3877563476562,0.949863076210022,1,4.154012285970821,5.09275309741497,5,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_068_v3d.jpg,47.56019973754883,-686.6304321289062,26.881701338733976,-2.06111564567392,0,5.44628596109241,5.44628596109241,1,5.44628596109241,31.546276147940407,2.7745598527496966,17.114971052772223,-5.006889873385763,41.61492526345072,-694.9202040019443,10.201304146008736,4.72168187041299,1,0.0,0,0,0.32142003941897307,1.0,22.090051651000977,-3.4883339405059814,1,1,6,18,1,37.538237947784445,43.49643325805664,-698.8867797851562,40.99403381347656,-698.1996459960938,1,40.99403381347656,-698.1996459960938,14.623326301574707,-7.22769021987915,0.7330436706542969,0.0127638578414917,4.0,4.0,1,16.803735733032227,-7.200769424438477,11.312887859219556,5.204708576202393,4.9271368980407715,0.32142003941897307,16.803735733032227,-7.200769424438477,16.803735733032227,-6.8872329384270685,0.0,-0.3135364860114078,0.0,0,15.857932377637953,5.760583084205017,0.00041117332875728607,5.411333084106445,0.00996002834290266,-0.018565310165286064,0.0006177680334076285,-0.058991796912658,0.0,37.50960023191484,37.50960023191484,5.963324083974428,5.402058124542236,0.0047069513238966465,0.040904678973921346,1.0,20.971601173321684,-7.301775286686126,0,0,1,61.034496160961936,0.2557322181524453,5.910100165412292,0.03495287698596439,46.07099914550781,-694.3877563476562,4.943978071001163,5.44628596109241,0.0,0,7.898974454835299,46.04328935965896
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,55.268585452923375,-686.4308503258148,-2.796844234576623,-4.17163401722106,0,1,4,54.78426555643624,-690.3029663290711,55.0159388366926,-678.2948782025442,2659,56.99643325805664,-689.8867797851562,55.3402099609375,-685.39892578125,0.9495389461517334,1,4.935452144998412,4.987759981304407,6,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_080_v3d.jpg,58.0654296875,-682.2592163085938,37.87357593176634,-5.001536870626351,0,11.378373523887383,11.378373523887383,1,11.378373523887383,22.5921465024511,-8.954129645489306,28.046133983142497,-7.004012320415169,51.49689427756144,-689.838323495391,10.029382991020874,4.372628897608032,1,0.0,0,0,0.5526748018300907,1.0,33.11323928833008,-6.602807998657227,1,1,6,18,1,37.531937651893955,56.99643325805664,-685.3867797851562,53.359127044677734,-691.5230102539062,1,53.359127044677734,-691.5230102539062,28.495012283325195,-9.474759101867676,0.8000174760818481,0.12106768786907196,4.0,4.0,1,30.440656661987305,-9.459383964538574,8.667219253241147,5.186456680297852,4.9352922439575195,0.5526748018300907,30.440656661987305,-9.459383964538574,30.440656661987305,-9.265925743434819,0.0,-0.193458221103755,0.0,0,23.83149112912112,11.218103641976393,0.0034182178787887096,5.537176609039307,0.03764289617538452,0.06791862100362778,0.015650363638997078,-0.048748570885528475,0.0,37.51984345794197,37.51984345794197,14.927696955490863,5.571172714233398,0.04072801023721695,0.14381972322333844,1.0,33.79918674949159,-5.82855012450764,0,0,1,48.206910584792034,0.41215455738266715,4.07438918227475,5.8411969148480765,55.3402099609375,-685.39892578125,12.911907066442122,11.378373523887383,1.5335335425547392,0,4.157474970547962,47.2332569770515
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,56.606492235542525,-685.1246133645316,-2.6610897041547403,-4.286173423125272,0,1,4,55.144962054733995,-686.8618892166464,56.457814890059566,-677.1857427768772,2878,56.99643325805664,-685.3867797851562,56.173187255859375,-681.250244140625,0.9487615823745728,1,5.705068581837112,4.8512970097362995,7,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_099_v3d.jpg,59.267581939697266,-680.8384399414062,39.69269328524917,-4.608360603185082,0,1.8611221139467093,1.8611221139467093,1,1.8611221139467093,49.76465542977768,12.000000000000002,32.69485498884479,-9.364209266561774,56.620619541125706,-688.8746969925535,8.460959598743235,4.969872777368644,1,0.0,0,0,0.2329522194302455,1.0,34.970123291015625,-6.383189678192139,1,1,6,18,1,37.52927692969143,56.99643325805664,-685.3867797851562,53.09637451171875,-687.8955078125,1,53.09637451171875,-687.8955078125,30.498476028442383,-6.439310550689697,0.8594765663146973,0.005191966891288757,4.0,4.0,1,32.76121139526367,-6.412303447723389,7.162377466844149,5.214505195617676,4.922717571258545,0.2329522194302455,32.76121139526367,-6.412303447723389,32.76121139526367,-7.62983810450187,0.0,1.2175346567784806,0.0,0,13.701734878277254,2.3263694046190677,0.01243575383191054,5.400276184082031,0.02098715864121914,-0.016934635117650032,-0.0002635582350194454,-0.058098602936333385,0.0,37.51049342589116,37.51049342589116,12.254162003886526,5.39182710647583,0.015388011001050472,0.025041480848872276,1.0,36.98892037545475,-3.0480807532478176,0,0,1,45.01717695882888,0.45105085570254405,2.7037729097944236,3.539154070135322,56.173187255859375,-681.250244140625,4.231478527549715,1.8611221139467093,2.3703564136030058,0,3.1216760174397336,47.49069409444928
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,60.579889180528305,-682.240363799864,-2.5206662393935693,-4.396186553770281,0,1,4,58.14596443959919,-688.5034888671211,60.31293261700597,-674.2202676023031,2659,56.99643325805664,-689.8867797851562,60.12835693359375,-685.386962890625,0.9560894966125488,1,3.693590957648223,4.959792364388704,8,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_1_1_s_069_v3d.jpg,63.100555419921875,-677.8441772460938,44.556434201419776,-4.572041338143765,0,4.863876518646956,4.863876518646956,1,4.863876518646956,37.99643182546921,-11.768223604308476,38.18427014057592,-6.849453158278859,59.43838781640948,-683.5344854855992,6.766910625743469,5.324795394154572,1,0.0,0,0,0.6244362400806323,1.0,39.878089904785156,-6.519686698913574,1,1,6,18,1,37.52514455852186,61.49643325805664,-703.3867797851562,58.208988189697266,-692.3840942382812,1,58.208988189697266,-692.3840942382812,31.814117431640625,-13.114287376403809,0.669542133808136,0.19620606303215027,4.0,4.0,1,33.982303619384766,-13.086716651916504,13.576153109953415,5.209987640380859,4.925229549407959,0.6244362400806323,33.982303619384766,-13.086716651916504,33.982303619384766,-9.229772954411903,0.0,-3.856943697504602,0.0,0,16.338057536529764,5.431826114654541,0.01963213086128235,5.419766902923584,-0.013389330357313156,0.020677393302321434,-0.021749015897512436,-0.07011673432758073,0.0,37.49847529449991,37.49847529449991,0.4979565309692956,5.430071830749512,-0.03090900555253029,0.1861307280128735,1.0,37.60168080652244,-8.738452784177689,0,0,1,44.404416527761185,0.4585229882754414,6.954753394897338,0.5558903842766281,60.12835693359375,-685.386962890625,5.723269100459195,4.863876518646956,0.859392581812239,0,8.107254721635302,46.839502174407244
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,60.37092072849044,-680.6267228060531,-2.375726152613076,-4.501478665428037,0,1,4,60.016028159053455,-686.5531786954108,60.92129975697116,-673.7522928792529,2879,61.49643325805664,-685.3867797851562,61.06098937988281,-680.9555053710938,0.9374281764030457,1,5.694373591432845,5.213418044149876,9,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_077_v3d.jpg,62.746646881103516,-676.125244140625,45.32396981518846,-2.993791878609102,0,1.7549878275717432,1.7549878275717432,1,1.7549878275717432,101.63397124193115,12.000000000000002,36.323935097917825,-10.0,59.88476394578514,-687.1659507854396,11.405594116586794,4.458859299763446,1,0.0,0,0,0.5445324705875293,1.0,40.696311950683594,-5.1132659912109375,1,1,6,18,1,37.519277319303114,61.49643325805664,-694.3867797851562,58.23398208618164,-687.939697265625,1,58.23398208618164,-687.939697265625,34.543724060058594,-9.606790542602539,0.6893478631973267,0.09239575266838074,4.0,4.0,1,36.81473159790039,-9.582782745361328,10.762060011015643,5.213719844818115,4.923267364501953,0.5445324705875293,36.81473159790039,-9.582782745361328,36.81473159790039,-9.582782745361328,0.0,0.0,0.0,0,12.716553644105982,2.19372556229368,-0.006360967659844667,5.3671793937683105,0.05403883010149002,-0.0037595639005303383,0.027760110795497894,-0.053406723213890804,0.0,37.515185305613606,37.515185305613606,64.11878593631755,5.365360736846924,0.06291773170232773,0.005133198886494542,1.0,41.04281499237494,-5.794609285919253,0,0,1,40.96328234190868,0.5004849191282817,4.2811548228135194,3.612191566196567,61.06098937988281,-680.9555053710938,4.528533871716229,1.7549878275717432,2.773546044144486,0,5.115942216834657,45.68041209131479
